0.0028254727, 0.0030428168, 0.0013040643, 0.0032601608, 0.0010867203, 0.0013040643, 0.0034775049, 0.0060856336, 0.0063029776, 0.0065203217, 0.0019560965, 0.0065203217, 0.0067376657, 0.0065203217, 0.0036948489, 0.003912193, 0.0065203217, 0.0041295371, 0.0002173441, 0.0032601608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0036948489, 0.0004346881, 0.0043468811, 0.0045642252, 0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0054336014, 0.0017387524, 0.0019560965, 0.0049989133, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0032601608, 0.0010867203, 0.0013040643, 0.0034775049, 0.0060856336, 0.0063029776, 0.0065203217, 0.0019560965, 0.0065203217, 0.0067376657, 0.0065203217, 0.0036948489, 0.003912193, 0.0065203217, 0.0041295371, 0.0002173441, 0.0032601608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0036948489, 0.0004346881, 0.0043468811, 0.0045642252, 0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0073896979, 0.0017387524, 0.0019560965, 0.0049989133, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0032601608, 0.0010867203, 0.0013040643, 0.0034775049, 0.0036948489, 0.003912193, 0.0019560965, 0.0076070419, 0.007824386, 0.003912193, 0.0019560965, 0.0041295371, 0.0002173441, 0.0032601608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0036948489, 0.0004346881, 0.0043468811, 0.0045642252, 0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0080417301, 0.0017387524, 0.0019560965, 0.0049989133, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0032601608, 0.0010867203, 0.0013040643, 0.0004346881, 0.0060856336, 0.0063029776, 0.0065203217, 0.0019560965, 0.0065203217, 0.0067376657, 0.0065203217, 0.0036948489, 0.003912193, 0.0065203217, 0.0017387524, 0.0065203217, 0.0002173441, 0.0032601608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0082590741, 0.0084764182, 0.0086937622, 0.0017387524, 0.0019560965, 0.0019560965, 0.0002173441, 0.0089111063, 0.0002173441, 0.0034775049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0010867203, 0.0013040643, 0.0004346881, 0.0006520322, 0.0004346881, 0.0008693762, 0.0076070419, 0.0091284503, 0.0017387524, 0.0019560965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0010867203, 0.0013040643, 0.0004346881, 0.0006520322, 0.0004346881, 0.0008693762, 0.0076070419, 0.0093457944, 0.0017387524, 0.0019560965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0010867203, 0.0013040643, 0.0004346881, 0.0006520322, 0.0004346881, 0.0008693762, 0.0076070419, 0.0095631384, 0.0017387524, 0.0019560965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0076070419, 0.0097804825, 0.0017387524, 0.0019560965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0010867203, 0.0013040643, 0.0004346881, 0.0006520322, 0.0004346881, 0.0008693762, 0.0076070419, 0.0099978266, 0.0017387524, 0.0019560965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0102151706, 0.0104325147, 0.0084764182, 0.0086937622, 0.0017387524, 0.0019560965, 0.0028254727, 0.0102151706, 0.0106498587, 0.0084764182, 0.0086937622, 0.0108672028, 0.0019560965, 0.0082590741, 0.0104325147, 0.0019560965, 0.0106498587, 0.0019560965, 0.0104325147, 0.0019560965, 0.0106498587, 0.0019560965, 0.0002173441, 0.0034775049, 0.0002173441, 0.0089111063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0102151706, 0.0104325147, 0.0084764182, 0.0086937622, 0.0017387524, 0.0019560965, 0.0028254727, 0.0102151706, 0.0106498587, 0.0084764182, 0.0086937622, 0.0110845468, 0.0082590741, 0.0104325147, 0.0019560965, 0.0106498587, 0.0019560965, 0.0104325147, 0.0019560965, 0.0106498587, 0.0019560965, 0.0002173441, 0.0034775049, 0.0002173441, 0.0089111063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0076070419, 0.0113018909, 0.0017387524, 0.0019560965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0032601608, 0.0010867203, 0.0013040643, 0.0004346881, 0.0060856336, 0.0063029776, 0.0065203217, 0.0019560965, 0.0065203217, 0.0067376657, 0.0065203217, 0.0036948489, 0.003912193, 0.0065203217, 0.0076070419, 0.0115192349, 0.0017387524, 0.0065203217, 0.0058682895, 0.0002173441, 0.0032601608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.011736579, 0.0119539231, 0.0121712671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0082590741, 0.0123886112, 0.0008693762, 0.0126059552, 0.0128232993, 0.0010867203, 0.0130406433, 0.0123886112, 0.0008693762, 0.0126059552, 0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0132579874, 0.0017387524, 0.0019560965, 0.0134753314, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0136926755, 0.0017387524, 0.0019560965, 0.0126059552, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0139100196, 0.0141273636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0139100196, 0.0143447077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0139100196, 0.0017387524, 0.0019560965, 0.0058682895, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173441, 0.0010867203, 0.0145620517, 0.0013040643, 0.0147793958, 0.0149967398, 0.0013040643, 0.0152140839, 0.0002173441, 0.0010867203, 0.0013040643, 0.0004346881, 0.0006520322, 0.0004346881, 0.0008693762, 0.015431428, 0.0147793958, 0.0149967398, 0.0013040643, 0.015648772, 0.0002173441, 0.0010867203, 0.0013040643, 0.0004346881, 0.0006520322, 0.0004346881, 0.0008693762, 0.0158661161, 0.0147793958, 0.0149967398, 0.0160834601, 0.0163008042, 0.0013040643, 0.0165181482, 0.0002173441, 0.0013040643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0167354923, 0.0036948489, 0.0167354923, 0.0136926755, 0.0041295371, 0.0169528363, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0136926755, 0.0017387524, 0.0019560965, 0.0171701804, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0136926755, 0.0017387524, 0.0019560965, 0.0058682895, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0036948489, 0.0004346881, 0.0043468811, 0.0173875245, 0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0136926755, 0.0017387524, 0.0019560965, 0.0176048685, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0178222126, 0.0017387524, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0180395566, 0.0017387524, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0182569007, 0.0017387524, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028254727, 0.0030428168, 0.0013040643, 0.0069550098, 0.0010867203, 0.0013040643, 0.0004346881, 0.0036948489, 0.0004346881, 0.0184742447, 0.0017387524, 0.0019560965, 0.0071723538, 0.0019560965, 0.0002173441, 0.0069550098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
